date,adjclose
2015-03-17,36.331993103027344
2015-03-18,37.02901840209961
2015-03-19,36.84603500366211
2015-03-20,37.36008834838867
2015-03-23,37.34267044067383
2015-03-24,37.37751388549805
2015-03-25,36.12288284301758
2015-03-26,35.90506362915039
2015-03-27,35.69597244262695
2015-03-30,35.6872444152832
2015-03-31,35.42587661743164
2015-04-01,35.478153228759766
2015-04-02,35.10350799560547
2015-04-06,36.20131301879883
2015-04-07,36.18388366699219
2015-04-08,36.08803939819336
2015-04-09,36.14030838012695
2015-04-10,36.34941864013672
2015-04-13,36.38426208496094
2015-04-14,36.28842926025391
2015-04-15,36.81990814208984
2015-04-16,36.73278045654297
2015-04-17,36.26229095458984
2015-04-20,37.38623428344727
2015-04-21,37.15098190307617
2015-04-22,37.4559440612793
2015-04-23,37.7608757019043
2015-04-24,41.70773315429688
2015-04-27,41.847145080566406
2015-04-28,42.83168029785156
2015-04-29,42.74454116821289
2015-04-30,42.378604888916016
2015-05-01,42.39603805541992
2015-05-04,42.03009796142578
2015-05-05,41.47249221801758
2015-05-06,40.322410583496094
2015-05-07,40.68835067749024
2015-05-08,41.60318374633789
2015-05-11,41.272090911865234
2015-05-12,41.254669189453125
2015-05-13,41.49864959716797
2015-05-14,42.44832229614258
2015-05-15,42.08238220214844
2015-05-18,41.829715728759766
2015-05-19,41.7244873046875
2015-05-20,41.7244873046875
2015-05-21,41.58417510986328
2015-05-22,41.128173828125
2015-05-26,40.85631942749024
2015-05-27,41.75079345703125
2015-05-28,41.610477447509766
2015-05-29,41.09308624267578
2015-06-01,41.41756057739258
2015-06-02,41.14570617675781
2015-06-03,41.08432769775391
2015-06-04,40.65462112426758
2015-06-05,40.46170425415039
2015-06-08,40.10215377807617
2015-06-09,40.03200912475586
2015-06-10,40.87385177612305
2015-06-11,40.72477722167969
2015-06-12,40.312618255615234
2015-06-15,39.882930755615234
2015-06-16,40.18984603881836
2015-06-17,40.312618255615234
2015-06-18,40.97031784057617
2015-06-19,40.42661285400391
2015-06-22,40.540618896484375
2015-06-23,40.2599983215332
2015-06-24,40.02323913574219
2015-06-25,40.03200912475586
2015-06-26,39.68999099731445
2015-06-29,38.90952682495117
2015-06-30,38.71659851074219
2015-07-01,38.97968673706055
2015-07-02,38.93583297729492
2015-07-06,38.92707061767578
2015-07-07,38.84813690185547
2015-07-08,38.79552459716797
2015-07-09,39.04106521606445
2015-07-10,39.11999130249024
2015-07-13,39.935546875
2015-07-14,40.00568771362305
2015-07-15,40.12845993041992
2015-07-16,40.91769790649414
2015-07-17,40.88262939453125
2015-07-20,41.14570617675781
2015-07-21,41.46140670776367
2015-07-22,39.935546875
2015-07-23,40.43539047241211
2015-07-24,40.28630828857422
2015-07-27,39.7689323425293
2015-07-28,39.76014709472656
2015-07-29,40.59323120117188
2015-07-30,41.11063003540039
2015-07-31,40.95277786254883
2015-08-03,41.04924774169922
2015-08-04,41.68941116333008
2015-08-05,41.7244873046875
2015-08-06,40.88262939453125
2015-08-07,40.98786926269531
2015-08-10,41.505252838134766
2015-08-11,40.6984748840332
2015-08-12,40.98786926269531
2015-08-13,40.97908401489258
2015-08-14,41.21585464477539
2015-08-17,41.49648284912109
2015-08-18,41.72599411010742
2015-08-19,41.14338684082031
2015-08-20,40.30480194091797
2015-08-21,38.018585205078125
2015-08-24,36.79160690307617
2015-08-25,35.7235107421875
2015-08-26,37.700801849365234
2015-08-27,38.75123596191406
2015-08-28,38.777713775634766
2015-08-31,38.41579818725586
2015-09-01,36.91518020629883
2015-09-02,38.274559020996094
2015-09-03,38.39814376831055
2015-09-04,37.61252975463867
2015-09-08,38.74240493774414
2015-09-09,38.018585205078125
2015-09-10,38.2127799987793
2015-09-11,38.3804931640625
2015-09-14,37.99210739135742
2015-09-15,38.82184600830078
2015-09-16,39.10431289672852
2015-09-17,39.06018829345703
2015-09-18,38.3804931640625
2015-09-21,38.936614990234375
2015-09-22,38.75123596191406
2015-09-23,38.72474670410156
2015-09-24,38.76006317138672
2015-09-25,38.78653717041016
2015-09-28,38.2127799987793
2015-09-29,38.34518051147461
2015-09-30,39.06900024414063
2015-10-01,39.37796401977539
2015-10-02,40.22536087036133
2015-10-05,41.16103744506836
2015-10-06,41.2669677734375
2015-10-07,41.31111145019531
2015-10-08,41.8848762512207
2015-10-09,41.58475112915039
2015-10-12,41.48764801025391
2015-10-13,41.39053726196289
2015-10-14,41.20518112182617
2015-10-15,41.49647903442383
2015-10-16,41.937835693359375
2015-10-19,42.034934997558594
2015-10-20,42.16734313964844
2015-10-21,41.66419219970703
2015-10-22,42.3968505859375
2015-10-23,46.66919708251953
2015-10-26,47.8873291015625
2015-10-27,47.39302444458008
2015-10-28,47.64900970458984
2015-10-29,47.10172653198242
2015-10-30,46.46616363525391
2015-11-02,46.99579620361328
2015-11-03,47.799072265625
2015-11-04,48.01975631713867
2015-11-05,48.00209426879883
2015-11-06,48.47875595092773
2015-11-09,47.807899475097656
2015-11-10,47.234130859375
2015-11-11,47.35770797729492
2015-11-12,47.0664176940918
2015-11-13,46.64270782470703
2015-11-16,47.4636344909668
2015-11-17,47.07262802124024
2015-11-18,47.85464859008789
2015-11-19,47.93463516235352
2015-11-20,48.15681076049805
2015-11-23,48.15681076049805
2015-11-24,48.21011734008789
2015-11-25,47.71247100830078
2015-11-27,47.925743103027344
2015-11-30,48.29898071289063
2015-12-01,49.07212448120117
2015-12-02,49.06324768066406
2015-12-03,48.16568374633789
2015-12-04,49.685306549072266
2015-12-07,49.59644317626953
2015-12-08,49.57867431640625
2015-12-09,48.858848571777344
2015-12-10,49.11656188964844
2015-12-11,48.04127502441406
2015-12-14,49.00103378295898
2015-12-15,49.05435562133789
2015-12-16,49.88081741333008
2015-12-17,49.49868774414063
2015-12-18,48.10348510742188
2015-12-21,48.72553634643555
2015-12-22,49.18764877319336
2015-12-23,49.60532379150391
2015-12-24,49.472015380859375
2015-12-28,49.72085571289063
2015-12-29,50.25404357910156
2015-12-30,50.04076385498047
2015-12-31,49.30316925048828
2016-01-04,48.69888687133789
2016-01-05,48.92104721069336
2016-01-06,48.03238677978516
2016-01-07,46.3616943359375
2016-01-08,46.50387191772461
2016-01-11,46.47721099853516
2016-01-12,46.90377807617188
2016-01-13,45.89070510864258
2016-01-14,47.19704818725586
2016-01-15,45.31307601928711
2016-01-19,44.930946350097656
2016-01-20,45.13533782958984
2016-01-21,44.8598518371582
2016-01-22,46.46832656860352
2016-01-25,46.02399063110352
2016-01-26,46.3616943359375
2016-01-27,45.51746368408203
2016-01-28,46.26395034790039
2016-01-29,48.95659637451172
2016-02-01,48.618900299072266
2016-02-02,47.09929275512695
2016-02-03,46.35280990600586
2016-02-04,46.21061706542969
2016-02-05,44.57548141479492
2016-02-08,43.90897750854492
2016-02-09,43.79346466064453
2016-02-10,44.17557907104492
2016-02-11,44.15779113769531
2016-02-12,44.877628326416016
2016-02-16,45.72791290283203
2016-02-17,46.91832733154297
2016-02-18,46.71245574951172
2016-02-19,46.38129806518555
2016-02-22,47.12418746948242
2016-02-23,45.80846786499024
2016-02-24,45.96957015991211
2016-02-25,46.63191604614258
2016-02-26,45.9158821105957
2016-02-29,45.53996276855469
2016-03-01,47.06153869628906
2016-03-02,47.3927001953125
2016-03-03,46.85566711425781
2016-03-04,46.56927490234375
2016-03-07,45.67421722412109
2016-03-08,46.22914505004883
2016-03-09,47.29423904418945
2016-03-10,46.58715438842773
2016-03-11,47.50010681152344
2016-03-14,47.58961868286133
2016-03-15,47.96553802490234
2016-03-16,48.64575958251953
2016-03-17,48.9232292175293
2016-03-18,47.876014709472656
2016-03-21,48.20718383789063
2016-03-22,48.3951530456543
2016-03-23,48.305660247802734
2016-03-24,48.52045440673828
2016-03-28,47.92079544067383
2016-03-29,48.96797943115234
2016-03-30,49.27230072021485
2016-03-31,49.43340301513672
2016-04-01,49.73772811889648
2016-04-04,49.6124153137207
2016-04-05,48.83373260498047
2016-04-06,49.3349494934082
2016-04-07,48.74422454833984
2016-04-08,48.70840072631836
2016-04-11,48.60997772216797
2016-04-12,48.91427612304688
2016-04-13,49.54081344604492
2016-04-14,49.54977416992188
2016-04-15,49.80933380126953
2016-04-18,50.53432083129883
2016-04-19,50.47166061401367
2016-04-20,49.755619049072266
2016-04-21,49.92568588256836
2016-04-22,46.345489501953125
2016-04-25,46.64086532592773
2016-04-26,46.04118728637695
2016-04-27,45.593658447265625
2016-04-28,44.66280746459961
2016-04-29,44.635963439941406
2016-05-02,45.29829025268555
2016-05-03,44.5554084777832
2016-05-04,44.635963439941406
2016-05-05,44.6985969543457
2016-05-06,45.10137939453125
2016-05-09,44.8149642944336
2016-05-10,45.66526794433594
2016-05-11,45.69211196899414
2016-05-12,46.10384368896485
2016-05-13,45.71896362304688
2016-05-16,46.390254974365234
2016-05-17,45.52499771118164
2016-05-18,45.795387268066406
2016-05-19,45.353759765625
2016-05-20,45.624141693115234
2016-05-23,45.09236907958984
2016-05-24,46.49840927124024
2016-05-25,46.9760971069336
2016-05-26,46.76880645751953
2016-05-27,47.15635299682617
2016-05-31,47.769264221191406
2016-06-01,47.6340446472168
2016-06-02,47.30055618286133
2016-06-03,46.678672790527344
2016-06-06,46.98511505126953
2016-06-07,46.95807266235352
2016-06-08,46.90401077270508
2016-06-09,46.52545928955078
2016-06-10,46.39926910400391
2016-06-13,45.1915168762207
2016-06-14,44.912105560302734
2016-06-15,44.785919189453125
2016-06-16,45.41683578491211
2016-06-17,45.18251037597656
2016-06-20,45.12842178344727
2016-06-21,46.13789749145508
2016-06-22,45.95762634277344
2016-06-23,46.78682708740234
2016-06-24,44.912105560302734
2016-06-27,43.65027618408203
2016-06-28,44.56058883666992
2016-06-29,45.55204391479492
2016-06-30,46.119850158691406
2016-07-01,46.11083984375
2016-07-05,46.119850158691406
2016-07-06,46.30913925170898
2016-07-07,46.30913925170898
2016-07-08,47.13833236694336
2016-07-11,47.39971160888672
2016-07-12,47.958526611328125
2016-07-13,48.22891998291016
2016-07-14,48.43621826171875
2016-07-15,48.40016174316406
2016-07-18,48.634498596191406
2016-07-19,47.85036087036133
2016-07-20,50.392051696777344
2016-07-21,50.29290771484375
2016-07-22,50.98691177368164
2016-07-25,51.13112258911133
2016-07-26,51.15816116333008
2016-07-27,50.64441680908203
2016-07-28,50.66245269775391
2016-07-29,51.0860595703125
2016-08-01,50.99592590332031
2016-08-02,50.99592590332031
2016-08-03,51.347442626953125
2016-08-04,51.72599029541016
2016-08-05,52.2397346496582
2016-08-08,52.32986068725586
2016-08-09,52.4560432434082
2016-08-10,52.2938117980957
2016-08-11,52.54616928100586
2016-08-12,52.221710205078125
2016-08-15,52.38394546508789
2016-08-16,52.093727111816406
2016-08-17,52.20256423950195
2016-08-18,52.23883438110352
2016-08-19,52.2569694519043
2016-08-22,52.30231475830078
2016-08-23,52.50185012817383
2016-08-24,52.556270599365234
2016-08-25,52.75577545166016
2016-08-26,52.62881088256836
2016-08-29,52.69229888916016
2016-08-30,52.50185012817383
2016-08-31,52.11186599731445
2016-09-01,52.22976303100586
2016-09-02,52.30231475830078
2016-09-06,52.24790191650391
2016-09-07,52.29324722290039
2016-09-08,52.08465194702149
2016-09-09,50.97820663452149
2016-09-12,51.74003219604492
2016-09-13,51.26842880249024
2016-09-14,51.0235710144043
2016-09-15,51.86697769165039
2016-09-16,51.92140579223633
2016-09-19,51.63118743896485
2016-09-20,51.522369384765625
2016-09-21,52.38394165039063
2016-09-22,52.4383544921875
2016-09-23,52.08465194702149
2016-09-26,51.60398483276367
2016-09-27,52.556270599365234
2016-09-28,52.62881088256836
2016-09-29,52.057464599609375
2016-09-30,52.23883438110352
2016-10-03,52.0755729675293
2016-10-04,51.9123420715332
2016-10-05,52.27511215209961
2016-10-06,52.36580276489258
2016-10-07,52.42021942138672
2016-10-10,52.63788604736328
2016-10-11,51.86697769165039
2016-10-12,51.79443740844727
2016-10-13,51.62211990356445
2016-10-14,52.0755729675293
2016-10-17,51.89421081542969
2016-10-18,52.29324722290039
2016-10-19,52.17534637451172
2016-10-20,51.92140579223633
2016-10-21,54.10709381103516
2016-10-24,55.3223762512207
2016-10-25,55.31330490112305
2016-10-26,54.98680877685547
2016-10-27,54.50614547729492
2016-10-28,54.297550201416016
2016-10-31,54.3428955078125
2016-11-01,54.23405456542969
2016-11-02,53.89850234985352
2016-11-03,53.69898223876953
2016-11-04,53.24551773071289
2016-11-07,54.796348571777344
2016-11-08,54.841705322265625
2016-11-09,54.56962203979492
2016-11-10,53.236446380615234
2016-11-11,53.52665328979492
2016-11-14,52.71043014526367
2016-11-15,53.75131607055664
2016-11-16,54.4634895324707
2016-11-17,55.367408752441406
2016-11-18,55.102638244628906
2016-11-21,55.56827545166016
2016-11-22,55.8056755065918
2016-11-23,55.14827728271485
2016-11-25,55.2669792175293
2016-11-28,55.34001922607422
2016-11-29,55.77827453613281
2016-11-30,55.02044677734375
2016-12-01,54.0526237487793
2016-12-02,54.098262786865234
2016-12-05,54.983917236328125
2016-12-06,54.73740768432617
2016-12-07,56.033939361572266
2016-12-08,55.70522689819336
2016-12-09,56.581764221191406
2016-12-12,56.76437759399414
2016-12-13,57.50395202636719
2016-12-14,57.23003768920898
2016-12-15,57.13872528076172
2016-12-16,56.88307189941406
2016-12-19,58.08830642700195
2016-12-20,58.01525115966797
2016-12-21,58.01525115966797
2016-12-22,58.02437973022461
2016-12-23,57.74134063720703
2016-12-27,57.77786636352539
2016-12-28,57.51307678222656
2016-12-29,57.430908203125
2016-12-30,56.73699188232422
2017-01-03,57.13872528076172
2017-01-04,56.88307189941406
2017-01-05,56.88307189941406
2017-01-06,57.376121520996094
2017-01-09,57.19351959228516
2017-01-10,57.17525100708008
2017-01-11,57.6956901550293
2017-01-12,57.16611862182617
2017-01-13,57.24829864501953
2017-01-17,57.093074798583984
2017-01-18,57.0656852722168
2017-01-19,56.88307189941406
2017-01-20,57.284812927246094
2017-01-23,57.485687255859375
2017-01-24,57.99699020385742
2017-01-25,58.14308547973633
2017-01-26,58.68178939819336
2017-01-27,60.060489654541016
2017-01-30,59.46700286865234
2017-01-31,59.028751373291016
2017-02-01,58.051788330078125
2017-02-02,57.67742538452149
2017-02-03,58.14308547973633
2017-02-06,58.1065559387207
2017-02-07,57.914817810058594
2017-02-08,57.832637786865234
2017-02-09,58.49003982543945
2017-02-10,58.43525695800781
2017-02-13,59.09266662597656
2017-02-14,59.3131217956543
2017-02-15,59.2763786315918
2017-02-16,59.26717758178711
2017-02-17,59.35904693603516
2017-02-21,59.239627838134766
2017-02-22,59.120216369628906
2017-02-23,59.35904693603516
2017-02-24,59.35904693603516
2017-02-27,59.00080871582031
2017-02-28,58.77115249633789
2017-03-01,59.65299606323242
2017-03-02,58.79871368408203
2017-03-03,59.0191650390625
2017-03-06,59.03754425048828
2017-03-07,59.15695571899414
2017-03-08,59.69892120361328
2017-03-09,59.46009826660156
2017-03-10,59.643802642822266
2017-03-13,59.44171142578125
2017-03-14,59.16615295410156
2017-03-15,59.478458404541016
2017-03-16,59.37742233276367
2017-03-17,59.58870697021485
2017-03-20,59.643802642822266
2017-03-21,58.98242568969727
2017-03-22,59.73567962646485
2017-03-23,59.58870697021485
2017-03-24,59.689735412597656
2017-03-27,59.79995346069336
2017-03-28,59.97451400756836
2017-03-29,60.13985061645508
2017-03-30,60.36030960083008
2017-03-31,60.49808883666992
2017-04-03,60.21332550048828
2017-04-04,60.3786735534668
2017-04-05,60.22251510620117
2017-04-06,60.3786735534668
2017-04-07,60.33274459838867
2017-04-10,60.19496154785156
2017-04-11,60.1490364074707
2017-04-12,59.91938781738281
2017-04-13,59.66217422485352
2017-04-17,60.1490364074707
2017-04-18,60.06635284423828
2017-04-19,59.7448616027832
2017-04-20,60.16740798950195
2017-04-21,60.9941291809082
2017-04-24,62.032135009765625
2017-04-25,62.39037322998047
2017-04-26,62.30772399902344
2017-04-27,62.71187973022461
2017-04-28,62.88642120361328
2017-05-01,63.759090423583984
2017-05-02,63.65803146362305
2017-05-03,63.4559440612793
2017-05-04,63.20790863037109
2017-05-05,63.38246536254883
2017-05-08,63.32735443115234
2017-05-09,63.41918182373047
2017-05-10,63.66722106933594
2017-05-11,62.88642120361328
2017-05-12,62.81291198730469
2017-05-15,62.85884094238281
2017-05-16,64.1245346069336
2017-05-17,62.34151458740234
2017-05-18,62.55399703979492
2017-05-19,62.53551864624024
2017-05-22,63.23765182495117
2017-05-23,63.45012283325195
2017-05-24,63.53327560424805
2017-05-25,64.31855010986328
2017-05-26,64.63265991210938
2017-05-30,65.04841613769531
2017-05-31,64.52178192138672
2017-06-01,64.76200866699219
2017-06-02,66.29558563232422
2017-06-05,66.7760009765625
2017-06-06,66.99771881103516
2017-06-07,66.87761688232422
2017-06-08,66.47112274169922
2017-06-09,64.96524810791016
2017-06-12,64.46637725830078
2017-06-13,65.27011108398438
2017-06-14,64.91905212402344
2017-06-15,64.5772476196289
2017-06-16,64.66960906982422
2017-06-19,65.47337341308594
2017-06-20,64.58646392822266
2017-06-21,64.91905212402344
2017-06-22,64.90980529785156
2017-06-23,65.78746032714844
2017-06-26,65.15925598144531
2017-06-27,63.93976211547852
2017-06-28,64.48483276367188
2017-06-29,63.27457809448242
2017-06-30,63.68107604980469
2017-07-03,62.97895812988281
2017-07-05,63.819671630859375
2017-07-06,63.34849166870117
2017-07-07,64.17073059082031
2017-07-10,64.65115356445312
2017-07-11,64.66036987304688
2017-07-12,65.73204040527344
2017-07-13,66.30482482910156
2017-07-14,67.23792266845703
2017-07-17,67.76451873779297
2017-07-18,67.71832275390625
2017-07-19,68.23568725585938
2017-07-20,68.56826782226562
2017-07-21,68.1709976196289
2017-07-24,67.9954605102539
2017-07-25,68.5405502319336
2017-07-26,68.41122436523438
2017-07-27,67.5889892578125
2017-07-28,67.4781494140625
2017-07-31,67.16400909423828
2017-08-01,67.05314636230469
2017-08-02,66.75750732421875
2017-08-03,66.65589141845703
2017-08-04,67.14554595947266
2017-08-07,66.8868637084961
2017-08-08,67.24715423583984
2017-08-09,66.95153045654297
2017-08-10,65.97225189208984
2017-08-11,66.9792251586914
2017-08-14,67.98624420166016
2017-08-15,68.00480651855469
2017-08-16,68.40420532226562
2017-08-17,67.24322509765625
2017-08-18,67.32678985595703
2017-08-21,67.01103210449219
2017-08-22,67.94908905029297
2017-08-23,67.5404281616211
2017-08-24,67.5125503540039
2017-08-25,67.6333236694336
2017-08-28,67.64256286621094
2017-08-29,67.84693145751953
2017-08-30,68.73854064941406
2017-08-31,69.44438934326172
2017-09-01,68.67353820800781
2017-09-05,68.36703491210938
2017-09-06,68.1719970703125
2017-09-07,69.0450439453125
2017-09-08,68.71067810058594
2017-09-11,69.43511962890625
2017-09-12,69.36083221435547
2017-09-13,69.85307312011719
2017-09-14,69.44438934326172
2017-09-15,69.9459457397461
2017-09-18,69.80663299560547
2017-09-19,70.06669616699219
2017-09-20,69.60231018066406
2017-09-21,68.92430114746094
2017-09-22,69.11006164550781
2017-09-25,68.04196166992188
2017-09-26,68.04196166992188
2017-09-27,68.58995056152344
2017-09-28,68.60850524902344
2017-09-29,69.1843490600586
2017-10-02,69.29582214355469
2017-10-03,68.97073364257812
2017-10-04,69.3701171875
2017-10-05,70.55892944335938
2017-10-06,70.58678436279297
2017-10-09,70.85614776611328
2017-10-10,70.85614776611328
2017-10-11,70.97686004638672
2017-10-12,71.62702941894531
2017-10-13,71.97066497802734
2017-10-16,72.1192855834961
2017-10-17,72.06355285644531
2017-10-18,72.0821304321289
2017-10-19,72.36076354980469
2017-10-20,73.19666290283203
2017-10-23,73.2152328491211
2017-10-24,73.24307250976562
2017-10-25,73.02948760986328
2017-10-26,73.15022277832031
2017-10-27,77.84053039550781
2017-10-30,77.9148178100586
2017-10-31,77.25540924072266
2017-11-01,77.25540924072266
2017-11-02,78.06341552734375
2017-11-03,78.14702606201172
2017-11-06,78.45350646972656
2017-11-07,78.26775360107422
2017-11-08,78.53710174560547
2017-11-09,78.1005859375
2017-11-10,77.89627075195312
2017-11-13,77.95198059082031
2017-11-14,78.06341552734375
2017-11-15,77.45671081542969
2017-11-16,77.66204071044922
2017-11-17,76.9153060913086
2017-11-20,77.0366439819336
2017-11-21,78.14742279052734
2017-11-22,77.57806396484375
2017-11-24,77.71805572509766
2017-11-27,78.28746795654297
2017-11-28,79.230224609375
2017-11-29,77.792724609375
2017-11-30,78.56748962402344
2017-12-01,78.65150451660156
2017-12-04,75.68318176269531
2017-12-05,76.15921783447266
2017-12-06,77.27002716064453
2017-12-07,76.99930572509766
2017-12-08,78.55815124511719
2017-12-11,79.55695343017578
2017-12-12,79.88365936279297
2017-12-13,79.6689453125
2017-12-14,79.0528793334961
2017-12-15,81.06909942626953
2017-12-18,80.63038635253906
2017-12-19,80.11700439453125
2017-12-20,79.82762908935547
2017-12-21,79.8089599609375
2017-12-22,79.81829833984375
2017-12-26,79.71561431884766
2017-12-27,80.00497436523438
2017-12-28,80.0143051147461
2017-12-29,79.84630584716797
2018-01-02,80.22899627685547
2018-01-03,80.60237884521484
2018-01-04,81.31179809570312
2018-01-05,82.3199234008789
2018-01-08,82.40391540527344
2018-01-09,82.34789276123047
2018-01-10,81.97457122802734
2018-01-11,82.21724700927734
2018-01-12,83.63606262207031
2018-01-16,82.46926879882812
2018-01-17,84.1401138305664
2018-01-18,84.10277557373047
2018-01-19,84.00943756103516
2018-01-22,85.51227569580078
2018-01-23,85.78297424316406
2018-01-24,85.7082748413086
2018-01-25,86.18433380126953
2018-01-26,87.79920196533203
2018-01-29,87.66851806640625
2018-01-30,86.56706237792969
2018-01-31,88.68594360351562
2018-02-01,87.98589324951172
2018-02-02,85.67095947265625
2018-02-05,82.1425552368164
2018-02-06,85.25091552734375
2018-02-07,83.6454086303711
2018-02-08,79.35159301757812
2018-02-09,82.31056213378906
2018-02-12,83.19735717773438
2018-02-13,83.85074615478516
2018-02-14,85.16370391845703
2018-02-15,86.89867401123047
2018-02-16,86.27971649169922
2018-02-20,86.95494079589844
2018-02-21,85.80143737792969
2018-02-22,86.02651977539062
2018-02-23,88.21163177490234
2018-02-26,89.4870834350586
2018-02-27,88.34292602539062
2018-02-28,87.93965148925781
2018-03-01,87.07687377929688
2018-03-02,87.2644271850586
2018-03-05,87.81773376464844
2018-03-06,87.51763153076172
2018-03-07,88.0240478515625
2018-03-08,88.55860900878906
2018-03-09,90.53742218017578
2018-03-12,90.7531280517578
2018-03-13,88.53986358642578
2018-03-14,88.01469421386719
2018-03-15,88.32416534423828
2018-03-16,88.71804809570312
2018-03-19,87.1143798828125
2018-03-20,87.33946228027344
2018-03-21,86.72986602783203
2018-03-22,84.20711517333984
2018-03-23,81.7594223022461
2018-03-26,87.94903564453125
2018-03-27,83.90703582763672
2018-03-28,83.83198547363281
2018-03-29,85.5950927734375
2018-04-02,83.01605987548828
2018-04-03,84.13208770751953
2018-04-04,86.58918762207031
2018-04-05,86.63607788085938
2018-04-06,84.6197738647461
2018-04-09,85.12617492675781
2018-04-10,87.10498046875
2018-04-11,86.1484146118164
2018-04-12,87.76148223876953
2018-04-13,87.29254913330078
2018-04-16,88.31478118896484
2018-04-17,90.09666442871094
2018-04-18,90.44365692138672
2018-04-19,90.13417053222656
2018-04-20,89.09320068359375
2018-04-23,89.42143249511719
2018-04-24,87.330078125
2018-04-25,86.57041931152344
2018-04-26,88.39917755126953
2018-04-27,89.86219787597656
2018-04-30,87.70519256591797
2018-05-01,89.09320068359375
2018-05-02,87.69581604003906
2018-05-03,88.22099304199219
2018-05-04,89.24324798583984
2018-05-07,90.23733520507812
2018-05-08,89.85282135009766
2018-05-09,90.91255950927734
2018-05-10,91.82223510742188
2018-05-11,91.62530517578124
2018-05-14,91.93476104736328
2018-05-15,91.2689208984375
2018-05-16,91.50440216064452
2018-05-17,90.59078216552734
2018-05-18,90.76032257080078
2018-05-21,91.92825317382812
2018-05-22,91.83406066894533
2018-05-23,92.9266586303711
2018-05-24,92.59698486328124
2018-05-25,92.64407348632812
2018-05-29,92.3144302368164
2018-05-30,93.19981384277344
2018-05-31,93.09619140625
2018-06-01,94.93289184570312
2018-06-04,95.7617416381836
2018-06-05,96.2515106201172
2018-06-06,96.5340805053711
2018-06-07,95.01766204833984
2018-06-08,95.72406005859376
2018-06-11,95.17774963378906
2018-06-12,95.4226531982422
2018-06-13,94.98938751220705
2018-06-14,95.5262451171875
2018-06-15,94.31122589111328
2018-06-18,94.99880981445312
2018-06-19,94.99880981445312
2018-06-20,95.95011901855467
2018-06-21,95.26253509521484
2018-06-22,94.57495880126952
2018-06-25,92.67235565185548
2018-06-26,93.32225036621094
2018-06-27,91.8717269897461
2018-06-28,92.89839935302734
2018-06-29,92.87955474853516
2018-07-02,94.1982192993164
2018-07-03,93.2939910888672
2018-07-05,93.96272277832033
2018-07-06,95.28138732910156
2018-07-09,95.93126678466795
2018-07-10,96.18558502197266
2018-07-11,96.05371856689452
2018-07-12,98.1352767944336
2018-07-13,99.30323791503906
2018-07-16,98.8134536743164
2018-07-17,99.79300689697266
2018-07-18,99.01126861572266
2018-07-19,98.33307647705078
2018-07-20,100.09442138671876
2018-07-23,101.69562530517578
2018-07-24,101.40364074707033
2018-07-25,104.38941955566406
2018-07-26,103.24974060058594
2018-07-27,101.42249298095705
2018-07-30,99.24671936035156
2018-07-31,99.9154815673828
2018-08-01,100.10383605957033
2018-08-02,101.3188705444336
2018-08-03,101.7615737915039
2018-08-06,101.84632110595705
2018-08-07,102.55274200439452
2018-08-08,103.12730407714844
2018-08-09,103.29684448242188
2018-08-10,102.66575622558594
2018-08-13,101.92168426513672
2018-08-14,103.19324493408205
2018-08-15,101.79387664794922
2018-08-16,101.77495574951172
2018-08-17,101.71822357177734
2018-08-20,101.04692840576172
2018-08-21,100.20541381835938
2018-08-22,101.2265625
2018-08-23,101.6993179321289
2018-08-24,102.4935531616211
2018-08-27,103.6281509399414
2018-08-28,104.25220489501952
2018-08-29,105.91631317138672
2018-08-30,105.85011291503906
2018-08-31,106.20941925048828
2018-09-04,105.62319946289062
2018-09-05,102.57864379882812
2018-09-06,102.81501770019533
2018-09-07,102.31389617919922
2018-09-10,103.42015838623048
2018-09-11,105.17880249023438
2018-09-12,105.62319946289062
2018-09-13,106.75780487060548
2018-09-14,107.19275665283205
2018-09-17,106.02976989746094
2018-09-18,107.04146575927734
2018-09-19,105.6137466430664
2018-09-20,107.3818588256836
2018-09-21,108.03427124023438
2018-09-24,108.42190551757812
2018-09-25,108.21390533447266
2018-09-26,107.76950073242188
2018-09-27,108.17608642578124
2018-09-28,108.13827514648438
2018-10-01,109.31069946289062
2018-10-02,108.87576293945312
2018-10-03,108.8946762084961
2018-10-04,106.64434051513672
2018-10-05,106.02032470703124
2018-10-08,104.81005096435548
2018-10-09,106.14322662353516
2018-10-10,100.3756103515625
2018-10-11,100.13922119140624
2018-10-12,103.5998077392578
2018-10-15,101.73714447021484
2018-10-16,104.95188903808594
2018-10-17,104.67767333984376
2018-10-18,102.58811950683594
2018-10-19,102.73939514160156
2018-10-22,103.65652465820312
2018-10-23,102.20989990234376
2018-10-24,96.74484252929688
2018-10-25,102.39900207519533
2018-10-26,101.13201141357422
2018-10-29,98.19147491455078
2018-10-30,98.07801818847656
2018-10-31,100.99019622802734
2018-11-01,100.14869689941406
2018-11-02,100.3756103515625
2018-11-05,101.65204620361328
2018-11-06,101.8506088256836
2018-11-07,105.85956573486328
2018-11-08,105.66102600097656
2018-11-09,103.5998077392578
2018-11-12,101.04692840576172
2018-11-13,101.11311340332033
2018-11-14,99.67920684814452
2018-11-15,101.87277221679688
2018-11-16,102.83189392089844
2018-11-19,99.34685516357422
2018-11-20,96.58352661132812
2018-11-21,97.91297149658205
2018-11-23,97.8749771118164
2018-11-26,101.10360717773438
2018-11-27,101.73985290527344
